"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         326,      -1.833687546,       1.133881814,      0.6775158456,       3.650773854
          0,           0,         327,       -1.84096431,       1.123043929,      0.6650155261,       3.641473783
          0,           0,         328,      -1.849067616,       1.110638292,      0.6517018203,       3.630942562
          0,           0,         329,      -1.857765994,        1.09638802,      0.6375356332,       3.619138411
          0,           0,         330,      -1.878023572,       1.092711946,      0.6251657287,       3.596059064
          0,           0,         331,      -1.889925572,       1.090790968,      0.6207164807,       3.583486401
          0,           0,         332,      -1.898376048,        1.08944542,       0.618007334,       3.575102528
          0,           0,         333,      -1.904785461,       1.088238692,      0.6159114655,       3.568917194
          0,           0,         334,      -1.909951385,       1.086906158,      0.6142825308,        3.56371755
          0,           0,         335,      -1.914201126,       1.085299514,      0.6129509481,       3.558969079
          0,           0,         336,      -1.917453353,       1.083423495,      0.6116443234,       3.554752208
          0,           0,         337,      -1.919586201,       1.081320653,      0.6101029137,       3.551323572
          0,           0,         338,      -1.920748872,       1.078989607,      0.6081587338,       3.548701377
          0,           0,         339,      -1.921311676,       1.076414401,      0.6057248974,       3.546617034
          0,           0,         340,      -1.921741837,       1.073526614,       0.602714396,       3.544647858
          0,           0,         341,      -1.922310866,       1.070229383,      0.5990340056,       3.542534128
          0,           0,         342,      -1.923036774,        1.06645672,      0.5946148197,       3.540241557
          0,           0,         343,      -1.923888624,       1.062089761,      0.5893916265,       3.537796205
          0,           0,         344,      -1.924799444,       1.057025203,       0.583382618,       3.535253113
          0,           0,         345,      -1.925918591,       1.051120837,      0.5766185419,        3.53247806
          0,           0,         346,      -1.927533515,       1.044160853,      0.5691441741,       3.529220921
          0,           0,         347,      -1.929875419,       1.035926451,      0.5610442059,       3.525264943
          0,           0,         348,       -1.93321354,       1.026154656,      0.5523605772,       3.520353342
          0,           0,         349,      -1.937817643,       1.014519688,      0.5431768903,       3.514235141
          0,           0,         350,      -1.943913334,        1.00064268,      0.5335362907,       3.506732959
          0,           0,         351,      -1.951745207,      0.9840647984,      0.5233995652,       3.497725855
          0,           0,         352,      -1.961535299,      0.9642789124,      0.5126297749,        3.48719487
